38.36715, 20.67610, 
38.36715, 20.67610, 
38.36713, 20.67610, 
38.36713, 20.67610, 
38.36711, 20.67608, 
38.36711, 20.67608, 
38.36709, 20.67606, 
38.36709, 20.67606, 
38.36709, 20.67605, 
38.36708, 20.67605, 
38.36706, 20.67603, 
38.36709, 20.67605, 
38.36709, 20.67605, 
38.36706, 20.67598, 
38.36706, 20.67600, 
38.36706, 20.67600, 
38.36706, 20.67600, 
38.36706, 20.67600, 
38.36706, 20.67600, 
38.36708, 20.67600, 
38.36709, 20.67600, 
38.36708, 20.67600, 
38.36708, 20.67602, 
38.36709, 20.67602, 
38.36709, 20.67602, 
38.36713, 20.67608, 
38.36716, 20.67615, 
38.36718, 20.67616, 
38.36718, 20.67618, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36715, 20.67613, 
38.36716, 20.67598, 
38.36718, 20.67598, 
38.36718, 20.67598, 
38.36718, 20.67598, 
38.36718, 20.67598, 
38.36718, 20.67598, 
38.36718, 20.67598, 
38.36720, 20.67598, 
38.36720, 20.67598, 
38.36720, 20.67598, 
38.36720, 20.67597, 
38.36718, 20.67602, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67600, 
38.36723, 20.67600, 
38.36723, 20.67600, 
38.36723, 20.67602, 
38.36723, 20.67602, 
38.36723, 20.67602, 
38.36723, 20.67604, 
38.36723, 20.67603, 
38.36723, 20.67603, 
38.36723, 20.67605, 
38.36722, 20.67602, 
38.36721, 20.67602, 
38.36721, 20.67602, 
38.36721, 20.67602, 
38.36721, 20.67602, 
38.36721, 20.67602, 
38.36721, 20.67602, 
38.36718, 20.67602, 
38.36718, 20.67602, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36716, 20.67598, 
38.36716, 20.67598, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36718, 20.67600, 
38.36715, 20.67598, 
38.36716, 20.67598, 
38.36720, 20.67598, 
38.36720, 20.67597, 
38.36716, 20.67598, 
38.36723, 20.67597, 
38.36723, 20.67597, 
38.36723, 20.67598, 
38.36723, 20.67598, 
38.36723, 20.67600, 
38.36723, 20.67600, 
38.36723, 20.67600, 
38.36723, 20.67600, 
38.36723, 20.67603, 
38.36725, 20.67606, 
38.36723, 20.67608, 
38.36723, 20.67610, 
38.36723, 20.67610, 
38.36723, 20.67610, 
38.36722, 20.67612, 
38.36722, 20.67612, 
38.36721, 20.67611, 
38.36720, 20.67611, 
38.36720, 20.67611, 
38.36720, 20.67612, 
38.36720, 20.67612, 
38.36718, 20.67612, 
38.36718, 20.67611, 
38.36718, 20.67610, 
38.36716, 20.67610, 
38.36716, 20.67610, 
38.36715, 20.67610, 
38.36715, 20.67608, 
38.36713, 20.67608, 
38.36713, 20.67606, 
38.36711, 20.67605, 
38.36713, 20.67606, 
38.36713, 20.67605, 
38.36709, 20.67593, 
38.36706, 20.67592, 
38.36705, 20.67567, 
38.36706, 20.67579, 
38.36700, 20.67561, 
38.36704, 20.67569, 
38.36703, 20.67569, 
38.36703, 20.67569, 
38.36705, 20.67565, 
38.36705, 20.67563, 
38.36704, 20.67569, 
38.36704, 20.67569, 
38.36704, 20.67567, 
38.36705, 20.67567, 
38.36706, 20.67569, 
38.36706, 20.67577, 
38.36705, 20.67577, 
38.36705, 20.67575, 
38.36706, 20.67573, 
38.36704, 20.67573, 
38.36704, 20.67571, 
38.36700, 20.67571, 
38.36704, 20.67571, 
38.36701, 20.67571, 
38.36701, 20.67570, 
38.36704, 20.67570, 
38.36705, 20.67569, 
38.36713, 20.67567, 
38.36715, 20.67569, 
38.36716, 20.67569, 
38.36716, 20.67570, 
38.36711, 20.67569, 
38.36716, 20.67573, 
38.36711, 20.67569, 
38.36713, 20.67569, 
38.36713, 20.67570, 
38.36711, 20.67570, 
38.36710, 20.67570, 
38.36693, 20.67567, 
38.36692, 20.67565, 
38.36690, 20.67565, 
38.36692, 20.67565, 
38.36691, 20.67565, 
38.36677, 20.67570, 
38.36677, 20.67570, 
38.36680, 20.67569, 
38.36680, 20.67569, 
38.36680, 20.67569, 
38.36676, 20.67578, 
38.36676, 20.67578, 
38.36675, 20.67578, 
38.36677, 20.67577, 
38.36676, 20.67577, 
38.36676, 20.67577, 
38.36676, 20.67575, 
38.36676, 20.67575, 
38.36676, 20.67575, 
38.36676, 20.67575, 
38.36675, 20.67575, 
38.36673, 20.67571, 
38.36675, 20.67575, 
38.36675, 20.67575, 
38.36675, 20.67575, 
38.36675, 20.67575, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67573, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67577, 
38.36675, 20.67573, 
38.36677, 20.67573, 
38.36676, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36676, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36677, 20.67573, 
38.36678, 20.67570, 
38.36688, 20.67563, 
38.36688, 20.67561, 
38.36683, 20.67567, 
38.36685, 20.67565, 
38.36695, 20.67563, 
38.36688, 20.67565, 
38.36690, 20.67565, 
38.36699, 20.67565, 
38.36706, 20.67573, 
38.36706, 20.67573, 
38.36709, 20.67577, 
38.36710, 20.67577, 
38.36710, 20.67580, 
38.36709, 20.67577, 
38.36709, 20.67577, 
38.36709, 20.67579, 
38.36697, 20.67570, 
38.36697, 20.67571, 
38.36699, 20.67571, 
38.36710, 20.67580, 
38.36713, 20.67588, 
38.36718, 20.67595, 
38.36720, 20.67597, 
38.36716, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67595, 
38.36716, 20.67595, 
38.36715, 20.67595, 
38.36715, 20.67595, 
38.36715, 20.67595, 
38.36715, 20.67595, 
38.36715, 20.67595, 
38.36713, 20.67579, 
38.36713, 20.67579, 
38.36715, 20.67580, 
38.36715, 20.67580, 
38.36715, 20.67580, 
38.36715, 20.67580, 
38.36720, 20.67583, 
38.36721, 20.67585, 
38.36722, 20.67585, 
38.36720, 20.67583, 
38.36723, 20.67590, 
38.36723, 20.67590, 
38.36723, 20.67590, 
38.36723, 20.67592, 
38.36723, 20.67592, 
38.36723, 20.67591, 
38.36723, 20.67593, 
38.36723, 20.67600, 
38.36723, 20.67606, 
38.36723, 20.67608, 
38.36723, 20.67610, 
38.36723, 20.67610, 
38.36721, 20.67610, 
38.36721, 20.67611, 
38.36723, 20.67605, 
38.36723, 20.67605, 
38.36723, 20.67605, 
38.36720, 20.67608, 
38.36718, 20.67608, 
38.36718, 20.67608, 
38.36718, 20.67608, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36718, 20.67606, 
38.36716, 20.67605, 
38.36716, 20.67605, 
38.36716, 20.67605, 
38.36716, 20.67605, 
38.36715, 20.67597, 
38.36715, 20.67597, 
38.36711, 20.67593, 
38.36708, 20.67590, 
38.36710, 20.67592, 
38.36710, 20.67592, 
38.36710, 20.67592, 
38.36710, 20.67592, 
38.36705, 20.67579, 
38.36705, 20.67579, 
38.36709, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67579, 
38.36710, 20.67580, 
38.36710, 20.67580, 
38.36710, 20.67580, 
38.36710, 20.67580, 
38.36710, 20.67580, 
38.36711, 20.67580, 
38.36711, 20.67580, 
38.36711, 20.67580, 
38.36713, 20.67583, 
38.36723, 20.67595, 
38.36723, 20.67595, 
38.36723, 20.67595, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36716, 20.67588, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36718, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67593, 
38.36716, 20.67590, 
38.36716, 20.67590, 
38.36716, 20.67590, 
38.36716, 20.67593, 
38.36716, 20.67591, 
38.36716, 20.67591, 
38.36715, 20.67588, 
38.36715, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36716, 20.67587, 
38.36720, 20.67587, 
38.36723, 20.67585, 
38.36722, 20.67585, 
38.36727, 20.67581, 
38.36725, 20.67585, 
38.36722, 20.67588, 
38.36722, 20.67592, 
38.36722, 20.67593, 
38.36723, 20.67593, 
38.36723, 20.67595, 
38.36723, 20.67595, 
38.36723, 20.67595, 
38.36722, 20.67595, 
38.36718, 20.67595, 
38.36720, 20.67595, 
38.36720, 20.67595, 
38.36720, 20.67597, 
38.36718, 20.67597, 
38.36706, 20.67598, 
38.36705, 20.67597, 
38.36705, 20.67595, 
38.36704, 20.67593, 
38.36706, 20.67595, 
38.36704, 20.67588, 
38.36705, 20.67588, 
38.36710, 20.67592, 
38.36728, 20.67605, 
38.36728, 20.67606, 
38.36723, 20.67602, 
38.36723, 20.67595, 
38.36722, 20.67593, 
38.36720, 20.67593, 
38.36718, 20.67593, 
38.36720, 20.67597, 
38.36720, 20.67595, 
38.36713, 20.67587, 
38.36715, 20.67587, 
38.36715, 20.67587, 
38.36715, 20.67587, 
38.36715, 20.67587, 
38.36715, 20.67587, 
38.36718, 20.67587, 
38.36720, 20.67587, 
38.36720, 20.67587, 
38.36722, 20.67587, 
38.36721, 20.67588, 
38.36723, 20.67588, 
38.36725, 20.67590, 
38.36726, 20.67591, 
38.36728, 20.67595, 
38.36728, 20.67597, 
38.36728, 20.67598, 
38.36728, 20.67600, 
38.36728, 20.67600, 
38.36728, 20.67602, 
38.36728, 20.67602, 
38.36728, 20.67602, 
38.36728, 20.67604, 
38.36727, 20.67604, 
38.36727, 20.67598, 
38.36727, 20.67598, 
38.36726, 20.67598, 
38.36727, 20.67600, 
38.36723, 20.67604, 
38.36720, 20.67606, 
38.36720, 20.67608, 
38.36720, 20.67610, 
38.36718, 20.67614, 
38.36720, 20.67608, 
38.36720, 20.67610, 
38.36720, 20.67610, 
38.36693, 20.67605, 
38.36693, 20.67605, 
38.36693, 20.67605, 
38.36703, 20.67606, 
38.36703, 20.67606, 
38.36701, 20.67606, 
38.36699, 20.67606, 
38.36683, 20.67600, 
38.36693, 20.67604, 
38.36678, 20.67597, 
38.36690, 20.67602, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36686, 20.67598, 
38.36691, 20.67598, 
38.36682, 20.67595, 
38.36681, 20.67595, 
38.36681, 20.67595, 
38.36681, 20.67595, 
38.36673, 20.67585, 
38.36673, 20.67585, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67593, 
38.36680, 20.67591, 
38.36680, 20.67591, 
38.36680, 20.67591, 
38.36675, 20.67580, 
38.36675, 20.67580, 
38.36673, 20.67580, 
38.36667, 20.67575, 
38.36673, 20.67580, 
38.36667, 20.67577, 
38.36672, 20.67579, 
38.36665, 20.67577, 
38.36672, 20.67579, 
38.36665, 20.67577, 
38.36663, 20.67577, 
38.36668, 20.67578, 
38.36667, 20.67579, 
38.36658, 20.67581, 
38.36657, 20.67581, 
38.36652, 20.67577, 
38.36653, 20.67577, 
38.36653, 20.67579, 
38.36655, 20.67579, 
38.36657, 20.67580, 
38.36658, 20.67580, 
38.36653, 20.67592, 
38.36657, 20.67583, 
38.36657, 20.67583, 
38.36650, 20.67587, 
38.36653, 20.67587, 
38.36655, 20.67587, 
38.36657, 20.67587, 
38.36660, 20.67588, 
38.36657, 20.67587, 
38.36657, 20.67588, 
38.36650, 20.67588, 
38.36653, 20.67581, 
38.36652, 20.67580, 
38.36652, 20.67579, 
38.36653, 20.67583, 
38.36655, 20.67570, 
38.36653, 20.67579, 
38.36653, 20.67578, 
38.36653, 20.67577, 
38.36653, 20.67571, 
38.36653, 20.67571, 
38.36653, 20.67573, 
38.36653, 20.67573, 
38.36652, 20.67573, 
38.36651, 20.67573, 
38.36651, 20.67573, 
38.36651, 20.67573, 
38.36651, 20.67573, 
38.36650, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36653, 20.67575, 
38.36652, 20.67585, 
38.36653, 20.67591, 
38.36652, 20.67590, 
38.36651, 20.67590, 
38.36651, 20.67590, 
38.36651, 20.67590, 
38.36651, 20.67590, 
38.36648, 20.67590, 
38.36648, 20.67590, 
38.36648, 20.67590, 
38.36648, 20.67587, 
38.36648, 20.67587, 
38.36648, 20.67587, 
38.36648, 20.67587, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67583, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36652, 20.67583, 
38.36651, 20.67583, 
38.36652, 20.67583, 
38.36650, 20.67583, 
38.36650, 20.67583, 
38.36650, 20.67583, 
38.36650, 20.67583, 
38.36650, 20.67583, 
38.36646, 20.67583, 
38.36650, 20.67583, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36651, 20.67585, 
38.36650, 20.67583, 
38.36650, 20.67583, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36651, 20.67585, 
38.36646, 20.67575, 
38.36646, 20.67575, 
38.36646, 20.67573, 
38.36646, 20.67573, 
38.36646, 20.67571, 
38.36646, 20.67571, 
38.36648, 20.67571, 
38.36648, 20.67570, 
38.36648, 20.67570, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36648, 20.67575, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36650, 20.67585, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36648, 20.67585, 
38.36646, 20.67585, 
38.36646, 20.67583, 
38.36645, 20.67583, 
38.36648, 20.67581, 
38.36646, 20.67580, 
38.36646, 20.67580, 
38.36646, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67579, 
38.36648, 20.67579, 
38.36648, 20.67579, 
38.36648, 20.67579, 
38.36648, 20.67579, 
38.36650, 20.67579, 
38.36656, 20.67575, 
38.36655, 20.67577, 
38.36654, 20.67577, 
38.36655, 20.67577, 
38.36654, 20.67577, 
38.36655, 20.67577, 
38.36654, 20.67577, 
38.36655, 20.67577, 
38.36655, 20.67577, 
38.36653, 20.67577, 
38.36653, 20.67577, 
38.36653, 20.67577, 
38.36652, 20.67577, 
38.36651, 20.67577, 
38.36650, 20.67575, 
38.36650, 20.67575, 
38.36648, 20.67573, 
38.36646, 20.67573, 
38.36650, 20.67575, 
38.36648, 20.67570, 
38.36648, 20.67571, 
38.36648, 20.67571, 
38.36648, 20.67571, 
38.36650, 20.67571, 
38.36650, 20.67571, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67571, 
38.36650, 20.67571, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36651, 20.67575, 
38.36652, 20.67575, 
38.36652, 20.67577, 
38.36651, 20.67577, 
38.36652, 20.67577, 
38.36650, 20.67577, 
38.36650, 20.67577, 
38.36650, 20.67577, 
38.36650, 20.67577, 
38.36650, 20.67579, 
38.36650, 20.67578, 
38.36650, 20.67579, 
38.36650, 20.67578, 
38.36648, 20.67581, 
38.36648, 20.67583, 
38.36648, 20.67585, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67583, 
38.36648, 20.67581, 
38.36648, 20.67581, 
38.36648, 20.67580, 
38.36648, 20.67581, 
38.36648, 20.67570, 
38.36648, 20.67570, 
38.36648, 20.67577, 
38.36648, 20.67577, 
38.36648, 20.67577, 
38.36648, 20.67577, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67575, 
38.36650, 20.67575, 
38.36648, 20.67580, 
38.36648, 20.67580, 
38.36648, 20.67581, 
38.36648, 20.67581, 
38.36650, 20.67581, 
38.36650, 20.67579, 
38.36650, 20.67579, 
38.36648, 20.67588, 
38.36650, 20.67588, 
38.36650, 20.67588, 
38.36653, 20.67592, 
38.36653, 20.67593, 
38.36654, 20.67593, 
38.36655, 20.67593, 
38.36656, 20.67593, 
38.36653, 20.67592, 
38.36653, 20.67592, 
38.36653, 20.67592, 
38.36655, 20.67592, 
38.36658, 20.67597, 
38.36654, 20.67591, 
38.36655, 20.67597, 
38.36653, 20.67597, 
38.36652, 20.67597, 
38.36648, 20.67592, 
38.36646, 20.67588, 
38.36646, 20.67587, 
38.36645, 20.67587, 
38.36645, 20.67583, 
38.36645, 20.67580, 
38.36646, 20.67580, 
38.36646, 20.67579, 
38.36648, 20.67579, 
38.36648, 20.67581, 
38.36652, 20.67575, 
38.36652, 20.67575, 
38.36650, 20.67579, 
38.36652, 20.67575, 
38.36648, 20.67573, 
38.36648, 20.67571, 
38.36648, 20.67570, 
38.36650, 20.67573, 
38.36650, 20.67573, 
38.36650, 20.67569, 
38.36650, 20.67573, 
38.36652, 20.67569, 
38.36650, 20.67571, 
38.36653, 20.67570, 
38.36650, 20.67571, 
38.36653, 20.67570, 
38.36653, 20.67571, 
38.36653, 20.67573, 
38.36657, 20.67579, 
38.36657, 20.67585, 
38.36657, 20.67580, 
38.36657, 20.67585, 
38.36657, 20.67581, 
38.36657, 20.67580, 
38.36657, 20.67579, 
38.36657, 20.67580, 
38.36660, 20.67575, 
38.36662, 20.67575, 
38.36663, 20.67575, 
38.36665, 20.67575, 
38.36667, 20.67575, 
38.36668, 20.67575, 
38.36668, 20.67577, 
38.36678, 20.67580, 
38.36678, 20.67581, 
38.36678, 20.67585, 
38.36678, 20.67587, 
38.36680, 20.67598, 
38.36682, 20.67605, 
38.36683, 20.67605, 
38.36688, 20.67612, 
38.36693, 20.67616, 
38.36709, 20.67640, 
38.36713, 20.67648, 
38.36783, 20.67757, 
38.36883, 20.67883, 
38.37088, 20.68093, 
38.37125, 20.68132, 
38.37193, 20.68220, 
38.37278, 20.68328, 
38.37342, 20.68390, 
38.37663, 20.68692, 
-38.37668, -20.68695, 
38.37673, 20.68698, 
38.37678, 20.68702, 
38.37738, 20.68745, 
38.37738, 20.68745, 
38.37797, 20.68798, 
38.37923, 20.68928, 
38.38050, 20.69088, 
38.38150, 20.69214, 
38.38640, 20.69770, 
38.38843, 20.70058, 
38.38936, 20.70217, 
38.39009, 20.70321, 
38.39069, 20.70440, 
38.39111, 20.70539, 
38.39378, 20.71330, 
38.39413, 20.71483, 
38.39440, 20.71665, 
38.39473, 20.71936, 
38.39476, 20.72137, 
38.39472, 20.72193, 
38.39423, 20.72660, 
38.39423, 20.72735, 
38.39425, 20.72977, 
38.39410, 20.73175, 
38.39393, 20.73273, 
38.39353, 20.73467, 
38.39341, 20.73495, 
38.39300, 20.73589, 
38.39277, 20.73630, 
38.39201, 20.73775, 
38.39168, 20.73856, 
38.39125, 20.73960, 
38.39047, 20.74115, 
38.38883, 20.74362, 
38.38820, 20.74451, 
38.38815, 20.74457, 
38.38760, 20.74535, 
38.38723, 20.74588, 
38.38600, 20.74765, 
38.38585, 20.74780, 
38.38575, 20.74788, 
38.38549, 20.74808, 
38.38507, 20.74843, 
38.38447, 20.74900, 
38.38426, 20.74918, 
38.38355, 20.74983, 
38.38345, 20.75002, 
38.38340, 20.75014, 
38.38337, 20.75024, 
38.38285, 20.75143, 
38.38260, 20.75181, 
38.38238, 20.75202, 
38.38221, 20.75214, 
38.38221, 20.75214, 
38.38173, 20.75242, 
38.38155, 20.75248, 
38.38090, 20.75270, 
38.37952, 20.75317, 
38.37813, 20.75389, 
38.37663, 20.75479, 
38.37585, 20.75520, 
38.37528, 20.75560, 
38.37430, 20.75622, 
38.37380, 20.75644, 
38.37020, 20.75810, 
38.36927, 20.75858, 
38.36295, 20.76155, 
38.36207, 20.76202, 
38.36153, 20.76231, 
38.35855, 20.76404, 
38.35543, 20.76533, 
38.35498, 20.76541, 
38.35461, 20.76551, 
38.35396, 20.76577, 
38.35376, 20.76586, 
38.34856, 20.76879, 
38.34577, 20.77000, 
38.34488, 20.77028, 
38.34406, 20.77073, 
38.34253, 20.77158, 
38.33990, 20.77285, 
38.29922, 20.79510, 
38.29902, 20.79513, 
38.29838, 20.79527, 
38.29688, 20.79558, 
38.29676, 20.79565, 
38.29531, 20.79627, 
38.28212, 20.80058, 
38.27533, 20.80220, 
38.27460, 20.80233, 
38.27350, 20.80255, 
38.26376, 20.80355, 
38.25717, 20.80540, 
38.25465, 20.80590, 
38.25348, 20.80630, 
38.19241, 20.83088, 
38.19193, 20.83109, 
38.17070, 20.84068, 
38.15743, 20.84685, 
38.14902, 20.85077, 
38.14870, 20.85090, 
38.14723, 20.85152, 
38.14713, 20.85152, 
38.14713, 20.85152, 
38.14690, 20.85150, 
38.14670, 20.85145, 
38.14643, 20.85138, 
38.14570, 20.85119, 
38.14525, 20.85110, 
38.14422, 20.85103, 
38.14415, 20.85105, 
38.14406, 20.85109, 
38.14343, 20.85121, 
38.14282, 20.85132, 
38.14278, 20.85133, 
38.14273, 20.85137, 
38.14270, 20.85142, 
38.14263, 20.85146, 
38.14252, 20.85162, 
38.14133, 20.85317, 
38.14065, 20.85388, 
38.14000, 20.85458, 
38.13918, 20.85557, 
38.13890, 20.85580, 
38.13863, 20.85598, 
38.13827, 20.85621, 
38.13495, 20.85928, 
38.12375, 20.87023, 
38.12136, 20.87237, 
38.12032, 20.87333, 
38.11945, 20.87412, 
38.11638, 20.87686, 
38.10977, 20.88193, 
38.10624, 20.88438, 
38.10531, 20.88503, 
38.09321, 20.89300, 
38.09282, 20.89325, 
38.09196, 20.89372, 
38.09027, 20.89440, 
38.08615, 20.89541, 
38.08260, 20.89622, 
38.08110, 20.89645, 
38.07767, 20.89698, 
38.07421, 20.89712, 
38.07293, 20.89710, 
38.07137, 20.89710, 
38.07066, 20.89702, 
38.07015, 20.89700, 
38.06880, 20.89705, 
38.06779, 20.89706, 
38.06708, 20.89705, 
38.06690, 20.89705, 
38.05942, 20.89692, 
38.05942, 20.89692, 
38.05911, 20.89682, 
38.05742, 20.89646, 
38.05636, 20.89628, 
38.04867, 20.89471, 
38.04773, 20.89451, 
38.04720, 20.89443, 
38.04618, 20.89422, 
38.04305, 20.89320, 
38.04221, 20.89292, 
38.04205, 20.89290, 
38.04075, 20.89282, 
38.03868, 20.89267, 
38.03798, 20.89252, 
38.03428, 20.89145, 
38.03274, 20.89123, 
38.03174, 20.89103, 
38.03044, 20.89078, 
38.02685, 20.88964, 
38.02600, 20.88937, 
38.02533, 20.88913, 
38.02474, 20.88895, 
38.02162, 20.88810, 
38.02078, 20.88782, 
38.01908, 20.88735, 
38.01792, 20.88699, 
38.01655, 20.88665, 
38.01501, 20.88618, 
38.01271, 20.88568, 
38.01073, 20.88518, 
38.00942, 20.88489, 
38.00280, 20.88285, 
38.00197, 20.88250, 
38.00026, 20.88189, 
37.99983, 20.88175, 
37.99290, 20.87959, 
37.99070, 20.87867, 
37.98833, 20.87778, 
37.98749, 20.87750, 
37.98609, 20.87714, 
37.98515, 20.87708, 
37.98500, 20.87715, 
37.98491, 20.87718, 
37.98485, 20.87723, 
37.98445, 20.87737, 
37.98430, 20.87735, 
37.98415, 20.87733, 
37.98351, 20.87733, 
37.98329, 20.87740, 
37.98312, 20.87749, 
37.98312, 20.87749, 
37.98280, 20.87755, 
37.98276, 20.87755, 
37.98265, 20.87753, 
37.98258, 20.87751, 
37.97553, 20.87625, 
37.97416, 20.87590, 
37.96776, 20.87443, 
37.96762, 20.87441, 
37.96744, 20.87443, 
37.96720, 20.87447, 
37.96616, 20.87451, 
37.96546, 20.87441, 
37.96024, 20.87363, 
37.95890, 20.87350, 
37.94952, 20.87190, 
37.94078, 20.86930, 
37.94014, 20.86905, 
37.93741, 20.86820, 
37.93677, 20.86795, 
37.93620, 20.86783, 
37.93407, 20.86752, 
37.93342, 20.86740, 
37.93310, 20.86730, 
